Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_15;59;51_TP67_01.vdt
Sample ID	TP67
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 15:59:51
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.986

Ret. Vol.	 15.68
Mn - (Daltons)	 17110
Mw - (Daltons)	 31460
Mz - (Daltons)	 49577
Mp - (Daltons)	 28157
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	163.96
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.25000	 5.860	 2.991	 5.478	 8.866	49.974	35.25864							
0.25333	 5.844	 2.976	 5.493	 8.866	49.959	35.26048							
0.25667	 5.829	 2.976	 5.493	 8.866	49.944	35.26536							
0.26000	 5.814	 2.991	 5.478	 8.850	49.928	35.26780							
0.26333	 5.814	 2.991	 5.478	 8.850	49.883	35.26658							
0.26667	 5.829	 2.991	 5.493	 8.881	49.867	35.26536							
0.27000	 5.829	 3.006	 5.463	 8.866	49.867	35.26841							
0.27333	 5.814	 3.006	 5.448	 8.850	49.852	35.27207							
0.27667	 5.829	 2.991	 5.463	 8.866	49.837	35.27146							
0.28000	 5.829	 2.991	 5.509	 8.881	49.837	35.27024							
0.28333	 5.814	 3.006	 5.509	 8.850	49.806	35.26963							
0.28667	 5.829	 2.991	 5.539	 8.850	49.791	35.27329							
0.29000	 5.844	 2.991	 5.554	 8.835	49.791	35.27634							
0.29333	 5.844	 2.991	 5.524	 8.835	49.745	35.27512							
0.29667	 5.829	 2.991	 5.478	 8.820	49.730	35.27268							
0.30000	 5.814	 2.976	 5.448	 8.850	49.715	35.27390							
0.30333	 5.814	 2.976	 5.478	 8.850	49.699	35.27695							
0.30667	 5.814	 2.991	 5.493	 8.850	49.669	35.27757							
0.31000	 5.799	 3.006	 5.509	 8.850	49.669	35.27573							
0.31333	 5.829	 3.006	 5.524	 8.850	49.669	35.27390							
0.31667	 5.860	 3.021	 5.524	 8.850	49.699	35.27695							
0.32000	 5.860	 3.037	 5.509	 8.881	49.730	35.28062							
0.32333	 5.860	 3.037	 5.493	 8.911	49.730	35.27879							
0.32667	 5.860	 3.037	 5.478	 8.911	49.715	35.27512							
0.33000	 5.844	 3.052	 5.478	 8.927	49.699	35.27573							
0.33333	 5.844	 3.052	 5.509	 8.911	49.684	35.27818							
0.33667	 5.829	 3.067	 5.509	 8.866	49.623	35.27879							
0.34000	 5.829	 3.052	 5.509	 8.835	49.623	35.27634							
0.34333	 5.829	 3.052	 5.524	 8.835	49.623	35.27207							
0.34667	 5.829	 3.052	 5.524	 8.789	49.638	35.27268							
0.35000	 5.829	 3.052	 5.493	 8.789	49.608	35.27451							
0.35333	 5.844	 3.021	 5.509	 8.789	49.608	35.27390							
0.35667	 5.829	 3.021	 5.509	 8.789	49.593	35.27024							
0.36000	 5.829	 3.021	 5.493	 8.774	49.562	35.26963							
0.36333	 5.844	 3.021	 5.493	 8.789	49.516	35.27146							
0.36667	 5.844	 3.021	 5.478	 8.789	49.532	35.27390							
0.37000	 5.829	 3.037	 5.448	 8.789	49.516	35.27024							
0.37333	 5.829	 3.052	 5.463	 8.789	49.501	35.26719							
0.37667	 5.799	 3.037	 5.478	 8.789	49.501	35.26719							
0.38000	 5.799	 3.021	 5.478	 8.789	49.486	35.27024							
0.38333	 5.799	 3.006	 5.509	 8.774	49.455	35.26902							
0.38667	 5.829	 3.006	 5.493	 8.789	49.455	35.26658							
0.39000	 5.829	 3.006	 5.493	 8.805	49.440	35.26353							
0.39333	 5.860	 3.006	 5.493	 8.820	49.440	35.26475							
0.39667	 5.875	 3.006	 5.509	 8.835	49.471	35.26780							
0.40000	 5.875	 3.021	 5.493	 8.850	49.471	35.26658							
0.40333	 5.860	 3.021	 5.493	 8.835	49.409	35.26292							
0.40667	 5.860	 3.006	 5.463	 8.835	49.394	35.26292							
0.41000	 5.860	 3.021	 5.478	 8.805	49.379	35.26658							
0.41333	 5.829	 3.021	 5.448	 8.789	49.333	35.26658							
0.41667	 5.799	 3.006	 5.463	 8.805	49.318	35.26536							
0.42000	 5.799	 2.991	 5.478	 8.820	49.348	35.26292							
0.42333	 5.814	 3.006	 5.493	 8.805	49.318	35.26353							
0.42667	 5.814	 2.991	 5.493	 8.820	49.333	35.26658							
0.43000	 5.814	 2.991	 5.524	 8.835	49.318	35.26658							
0.43333	 5.844	 2.991	 5.524	 8.820	49.303	35.26353							
0.43667	 5.829	 2.991	 5.509	 8.805	49.257	35.26231							
0.44000	 5.814	 2.991	 5.524	 8.805	49.257	35.26414							
0.44333	 5.814	 3.006	 5.524	 8.805	49.226	35.26658							
0.44667	 5.814	 3.006	 5.524	 8.789	49.257	35.26475							
0.45000	 5.799	 2.991	 5.539	 8.789	49.242	35.26231							
0.45333	 5.814	 2.976	 5.570	 8.805	49.257	35.26231							
0.45667	 5.844	 2.960	 5.570	 8.789	49.257	35.26780							
0.46000	 5.860	 2.945	 5.554	 8.820	49.257	35.26963							
0.46333	 5.860	 2.960	 5.509	 8.820	49.211	35.26780							
0.46667	 5.875	 2.991	 5.493	 8.820	49.181	35.26597							
0.47000	 5.844	 3.021	 5.478	 8.820	49.150	35.26902							
0.47333	 5.829	 3.021	 5.448	 8.835	49.135	35.27207							
0.47667	 5.814	 3.037	 5.463	 8.820	49.104	35.27085							
0.48000	 5.814	 3.021	 5.493	 8.850	49.089	35.26902							
0.48333	 5.783	 3.021	 5.509	 8.850	49.089	35.26841							
0.48667	 5.829	 3.021	 5.524	 8.866	49.104	35.27207							
0.49000	 5.814	 3.021	 5.554	 8.881	49.120	35.27390							
0.49333	 5.799	 3.006	 5.554	 8.896	49.120	35.27207							
0.49667	 5.799	 3.006	 5.554	 8.866	49.120	35.26902							
0.50000	 5.814	 3.006	 5.524	 8.866	49.120	35.27024							
0.50333	 5.799	 2.991	 5.509	 8.820	49.135	35.27390							
0.50667	 5.814	 3.006	 5.493	 8.820	49.120	35.27329							
0.51000	 5.829	 3.006	 5.478	 8.805	49.104	35.27024							
0.51333	 5.844	 3.006	 5.493	 8.805	49.074	35.26963							
0.51667	 5.844	 2.991	 5.524	 8.805	49.059	35.27207							
0.52000	 5.829	 3.006	 5.539	 8.835	49.043	35.27390							
0.52333	 5.814	 3.006	 5.570	 8.805	49.028	35.27207							
0.52667	 5.814	 3.006	 5.570	 8.805	49.028	35.26902							
0.53000	 5.799	 3.021	 5.585	 8.789	49.028	35.26780							
0.53333	 5.783	 3.021	 5.570	 8.805	49.028	35.26963							
0.53667	 5.799	 3.006	 5.554	 8.789	49.013	35.26963							
0.54000	 5.814	 2.991	 5.539	 8.820	48.982	35.26719							
0.54333	 5.799	 2.991	 5.554	 8.820	48.936	35.26414							
0.54667	 5.783	 2.976	 5.509	 8.835	48.921	35.26597							
0.55000	 5.799	 2.991	 5.509	 8.805	48.936	35.27085							
0.55333	 5.799	 2.991	 5.493	 8.820	48.921	35.27146							
0.55667	 5.783	 3.006	 5.463	 8.805	48.921	35.26902							
0.56000	 5.814	 3.021	 5.432	 8.789	48.921	35.26902							
0.56333	 5.860	 3.037	 5.448	 8.805	48.952	35.27207							
0.56667	 5.890	 3.037	 5.448	 8.820	48.921	35.27390							
0.57000	 5.890	 3.052	 5.463	 8.835	48.921	35.27085							
0.57333	 5.905	 3.037	 5.463	 8.835	48.875	35.26841							
0.57667	 5.875	 3.021	 5.463	 8.835	48.875	35.26963							
0.58000	 5.860	 3.006	 5.463	 8.820	48.875	35.27268							
0.58333	 5.844	 3.006	 5.448	 8.805	48.875	35.27146							
0.58667	 5.844	 3.006	 5.463	 8.789	48.830	35.26780							
0.59000	 5.814	 3.021	 5.478	 8.789	48.845	35.26475							
0.59333	 5.829	 3.021	 5.509	 8.789	48.814	35.26658							
0.59667	 5.814	 3.021	 5.524	 8.789	48.784	35.26902							
0.60000	 5.799	 3.006	 5.554	 8.805	48.784	35.26780							
0.60333	 5.799	 3.006	 5.524	 8.820	48.799	35.26475							
0.60667	 5.799	 2.991	 5.524	 8.835	48.784	35.26475							
0.61000	 5.799	 2.991	 5.478	 8.850	48.799	35.26719							
0.61333	 5.829	 3.006	 5.478	 8.866	48.799	35.26841							
0.61667	 5.844	 3.006	 5.448	 8.881	48.753	35.26536							
0.62000	 5.814	 2.991	 5.463	 8.881	48.708	35.26292							
0.62333	 5.844	 3.006	 5.448	 8.911	48.723	35.26414							
0.62667	 5.844	 3.006	 5.463	 8.911	48.723	35.26658							
0.63000	 5.814	 3.006	 5.463	 8.911	48.708	35.26536							
0.63333	 5.783	 3.006	 5.493	 8.911	48.708	35.26231							
0.63667	 5.799	 3.006	 5.478	 8.896	48.723	35.26048							
0.64000	 5.814	 3.006	 5.478	 8.881	48.708	35.26353							
0.64333	 5.814	 3.006	 5.493	 8.850	48.708	35.26658							
0.64667	 5.799	 3.006	 5.493	 8.835	48.708	35.26536							
0.65000	 5.814	 3.021	 5.509	 8.805	48.708	35.26353							
0.65333	 5.814	 3.037	 5.524	 8.805	48.723	35.26475							
0.65667	 5.783	 3.021	 5.539	 8.774	48.723	35.26841							
0.66000	 5.768	 3.037	 5.554	 8.789	48.708	35.26841							
0.66333	 5.799	 3.021	 5.539	 8.805	48.677	35.26536							
0.66667	 5.814	 3.006	 5.509	 8.805	48.662	35.26292							
0.67000	 5.799	 2.991	 5.539	 8.805	48.616	35.26597							
0.67333	 5.783	 2.991	 5.539	 8.805	48.601	35.26902							
0.67667	 5.814	 2.976	 5.524	 8.820	48.601	35.26841							
0.68000	 5.814	 2.976	 5.539	 8.805	48.601	35.26536							
0.68333	 5.814	 2.991	 5.554	 8.820	48.601	35.26536							
0.68667	 5.829	 3.006	 5.539	 8.789	48.601	35.26780							
0.69000	 5.844	 3.021	 5.539	 8.805	48.601	35.26780							
0.69333	 5.844	 3.037	 5.554	 8.789	48.585	35.26536							
0.69667	 5.844	 3.052	 5.554	 8.805	48.570	35.26292							
0.70000	 5.829	 3.037	 5.554	 8.759	48.555	35.26353							
0.70333	 5.844	 3.021	 5.554	 8.774	48.570	35.26658							
0.70667	 5.829	 3.006	 5.570	 8.759	48.585	35.26658							
0.71000	 5.814	 3.006	 5.570	 8.789	48.585	35.26353							
0.71333	 5.799	 2.991	 5.539	 8.789	48.570	35.26231							
0.71667	 5.814	 2.991	 5.509	 8.820	48.570	35.26475							
0.72000	 5.814	 3.006	 5.493	 8.835	48.570	35.26719							
0.72333	 5.829	 3.037	 5.478	 8.866	48.555	35.26597							
0.72667	 5.860	 3.021	 5.463	 8.835	48.555	35.26292							
0.73000	 5.860	 3.037	 5.463	 8.820	48.601	35.26353							
0.73333	 5.860	 3.052	 5.493	 8.789	48.601	35.26780							
0.73667	 5.860	 3.052	 5.493	 8.789	48.601	35.26902							
0.74000	 5.844	 3.037	 5.509	 8.774	48.585	35.26719							
0.74333	 5.844	 3.037	 5.524	 8.774	48.570	35.26658							
0.74667	 5.829	 3.021	 5.524	 8.774	48.540	35.26902							
0.75000	 5.829	 3.006	 5.524	 8.789	48.524	35.27207							
0.75333	 5.844	 3.021	 5.539	 8.805	48.494	35.27085							
0.75667	 5.875	 3.021	 5.524	 8.820	48.463	35.26780							
0.76000	 5.814	 3.021	 5.493	 8.820	48.463	35.26658							
0.76333	 5.844	 3.021	 5.524	 8.805	48.448	35.27024							
0.76667	 5.844	 3.037	 5.493	 8.820	48.463	35.27207							
0.77000	 5.844	 3.021	 5.478	 8.805	48.463	35.27085							
0.77333	 5.860	 3.021	 5.478	 8.805	48.494	35.26780							
0.77667	 5.890	 3.037	 5.478	 8.820	48.463	35.26902							
0.78000	 5.890	 3.037	 5.448	 8.896	48.463	35.27085							
0.78333	 5.860	 3.021	 5.463	 8.896	48.463	35.27146							
0.78667	 5.844	 3.006	 5.463	 8.896	48.448	35.26902							
0.79000	 5.814	 3.006	 5.448	 8.866	48.402	35.26841							
0.79333	 5.799	 3.006	 5.448	 8.866	48.402	35.27085							
0.79667	 5.783	 3.006	 5.478	 8.820	48.402	35.27451							
0.80000	 5.768	 3.006	 5.463	 8.850	48.402	35.27329							
0.80333	 5.768	 3.021	 5.463	 8.850	48.418	35.27085							
0.80667	 5.783	 3.021	 5.463	 8.866	48.433	35.27146							
0.81000	 5.829	 3.006	 5.493	 8.850	48.433	35.27573							
0.81333	 5.844	 3.021	 5.493	 8.850	48.418	35.27634							
0.81667	 5.875	 3.037	 5.509	 8.820	48.418	35.27451							
0.82000	 5.860	 3.037	 5.493	 8.805	48.387	35.27207							
0.82333	 5.844	 3.021	 5.493	 8.789	48.402	35.27390							
0.82667	 5.814	 3.021	 5.478	 8.789	48.402	35.27695							
0.83000	 5.814	 3.021	 5.463	 8.774	48.433	35.27757							
0.83333	 5.814	 3.006	 5.463	 8.805	48.418	35.27451							
0.83667	 5.829	 3.006	 5.478	 8.835	48.433	35.27390							
0.84000	 5.829	 3.021	 5.478	 8.850	48.433	35.27695							
0.84333	 5.844	 3.037	 5.448	 8.866	48.448	35.27879							
0.84667	 5.844	 3.037	 5.448	 8.866	48.433	35.27695							
0.85000	 5.875	 3.037	 5.463	 8.850	48.433	35.27512							
0.85333	 5.860	 3.037	 5.463	 8.850	48.433	35.27573							
0.85667	 5.890	 3.021	 5.493	 8.820	48.402	35.28001							
0.86000	 5.875	 3.021	 5.539	 8.820	48.372	35.28184							
0.86333	 5.844	 3.021	 5.539	 8.835	48.357	35.27879							
0.86667	 5.799	 3.021	 5.509	 8.835	48.357	35.27573							
0.87000	 5.814	 3.006	 5.524	 8.805	48.357	35.27879							
0.87333	 5.768	 3.021	 5.509	 8.835	48.387	35.28062							
0.87667	 5.768	 3.021	 5.493	 8.850	48.402	35.27818							
0.88000	 5.799	 3.006	 5.493	 8.850	48.402	35.27512							
0.88333	 5.814	 3.006	 5.524	 8.850	48.372	35.27573							
0.88667	 5.783	 3.006	 5.509	 8.866	48.372	35.27818							
0.89000	 5.814	 3.006	 5.509	 8.866	48.357	35.27879							
0.89333	 5.814	 3.006	 5.509	 8.850	48.357	35.27573							
0.89667	 5.814	 3.021	 5.524	 8.835	48.341	35.27268							
0.90000	 5.814	 3.021	 5.478	 8.820	48.357	35.27268							
0.90333	 5.844	 3.021	 5.463	 8.805	48.357	35.27573							
0.90667	 5.829	 3.006	 5.432	 8.789	48.372	35.27512							
0.91000	 5.844	 3.006	 5.432	 8.820	48.372	35.27268							
0.91333	 5.844	 2.991	 5.402	 8.820	48.387	35.27207							
0.91667	 5.844	 2.991	 5.417	 8.850	48.387	35.27573							
0.92000	 5.829	 2.991	 5.417	 8.866	48.387	35.27695							
0.92333	 5.844	 2.991	 5.448	 8.896	48.402	35.27390							
0.92667	 5.860	 2.991	 5.448	 8.850	48.402	35.27024							
0.93000	 5.829	 3.006	 5.463	 8.866	48.387	35.26963							
0.93333	 5.844	 3.006	 5.478	 8.850	48.387	35.27207							
0.93667	 5.844	 3.006	 5.478	 8.866	48.387	35.27268							
0.94000	 5.814	 3.021	 5.463	 8.850	48.357	35.27024							
0.94333	 5.783	 3.006	 5.463	 8.866	48.341	35.26719							
0.94667	 5.783	 2.991	 5.432	 8.881	48.357	35.26902							
0.95000	 5.783	 2.991	 5.402	 8.881	48.372	35.27146							
0.95333	 5.814	 2.991	 5.402	 8.850	48.372	35.26963							
0.95667	 5.829	 2.991	 5.432	 8.850	48.357	35.26719							
0.96000	 5.829	 2.991	 5.432	 8.835	48.357	35.26597							
0.96333	 5.860	 2.991	 5.448	 8.805	48.357	35.26902							
0.96667	 5.860	 3.006	 5.478	 8.789	48.341	35.27146							
0.97000	 5.844	 2.991	 5.478	 8.805	48.357	35.27024							
0.97333	 5.844	 2.991	 5.463	 8.820	48.402	35.26780							
0.97667	 5.860	 2.991	 5.463	 8.835	48.402	35.26902							
0.98000	 5.860	 3.006	 5.493	 8.866	48.448	35.27146							
0.98333	 5.860	 3.006	 5.493	 8.881	48.494	35.26963							
0.98667	 5.860	 3.021	 5.509	 8.881	48.509	35.26658							
0.99000	 5.875	 3.006	 5.493	 8.881	48.524	35.26353							
0.99333	 5.860	 3.021	 5.509	 8.866	48.555	35.26658							
0.99667	 5.844	 3.006	 5.493	 8.850	48.524	35.26963							
1.00000	 5.829	 2.991	 5.493	 8.850	48.494	35.26780							
1.00333	 5.829	 2.991	 5.509	 8.866	48.509	35.26475							
1.00667	 5.829	 3.006	 5.509	 8.881	48.494	35.26597							
1.01000	 5.829	 3.006	 5.493	 8.896	48.540	35.27024							
1.01333	 5.814	 3.021	 5.509	 8.881	48.540	35.27146							
1.01667	 5.829	 3.037	 5.509	 8.881	48.555	35.27024							
1.02000	 5.844	 3.037	 5.524	 8.850	48.540	35.26902							
1.02333	 5.844	 3.037	 5.554	 8.820	48.555	35.27146							
1.02667	 5.875	 3.021	 5.539	 8.805	48.540	35.27390							
1.03000	 5.905	 3.006	 5.539	 8.805	48.555	35.27207							
1.03333	 5.905	 3.006	 5.570	 8.805	48.555	35.26841							
1.03667	 5.890	 3.021	 5.539	 8.789	48.555	35.26597							
1.04000	 5.890	 3.006	 5.524	 8.789	48.555	35.26963							
1.04333	 5.860	 3.021	 5.524	 8.805	48.570	35.27146							
1.04667	 5.860	 3.037	 5.493	 8.805	48.585	35.27024							
1.05000	 5.829	 3.037	 5.448	 8.789	48.585	35.26780							
1.05333	 5.829	 3.021	 5.432	 8.805	48.601	35.26902							
1.05667	 5.814	 3.037	 5.432	 8.820	48.616	35.27146							
1.06000	 5.829	 3.037	 5.432	 8.805	48.601	35.27146							
1.06333	 5.814	 3.037	 5.448	 8.805	48.570	35.26841							
1.06667	 5.860	 3.021	 5.478	 8.820	48.570	35.26658							
1.07000	 5.844	 3.037	 5.478	 8.805	48.570	35.27024							
1.07333	 5.860	 3.037	 5.493	 8.805	48.540	35.27268							
1.07667	 5.860	 3.037	 5.493	 8.820	48.570	35.27146							
1.08000	 5.844	 3.021	 5.509	 8.820	48.616	35.26841							
1.08333	 5.829	 3.006	 5.478	 8.805	48.631	35.26841							
1.08667	 5.860	 2.991	 5.493	 8.820	48.647	35.27085							
1.09000	 5.844	 2.991	 5.463	 8.774	48.692	35.27146							
1.09333	 5.844	 2.991	 5.478	 8.789	48.677	35.26841							
1.09667	 5.844	 3.021	 5.463	 8.820	48.662	35.26597							
1.10000	 5.860	 3.037	 5.448	 8.850	48.662	35.26780							
1.10333	 5.844	 3.052	 5.417	 8.866	48.677	35.27207							
1.10667	 5.860	 3.052	 5.448	 8.896	48.677	35.27146							
1.11000	 5.860	 3.037	 5.448	 8.881	48.677	35.26963							
1.11333	 5.890	 3.006	 5.448	 8.881	48.692	35.26902							
1.11667	 5.875	 3.006	 5.463	 8.866	48.708	35.27268							
1.12000	 5.860	 3.006	 5.509	 8.881	48.723	35.27390							
1.12333	 5.844	 2.991	 5.493	 8.896	48.708	35.27268							
1.12667	 5.844	 2.991	 5.509	 8.896	48.708	35.26963							
1.13000	 5.860	 2.991	 5.509	 8.866	48.723	35.27146							
1.13333	 5.860	 3.006	 5.524	 8.850	48.738	35.27451							
1.13667	 5.860	 2.991	 5.493	 8.820	48.723	35.27451							
1.14000	 5.875	 3.006	 5.493	 8.805	48.738	35.27207							
1.14333	 5.875	 3.021	 5.478	 8.789	48.769	35.27085							
1.14667	 5.829	 3.021	 5.478	 8.820	48.753	35.27329							
1.15000	 5.829	 3.021	 5.493	 8.835	48.784	35.27634							
1.15333	 5.829	 3.037	 5.509	 8.850	48.799	35.27512							
1.15667	 5.829	 3.037	 5.524	 8.835	48.799	35.27207							
1.16000	 5.799	 3.021	 5.524	 8.835	48.784	35.27207							
1.16333	 5.814	 3.021	 5.539	 8.820	48.814	35.27451							
1.16667	 5.814	 3.021	 5.524	 8.835	48.814	35.27512							
1.17000	 5.814	 3.006	 5.509	 8.835	48.814	35.27390							
1.17333	 5.814	 2.991	 5.509	 8.866	48.845	35.27207							
1.17667	 5.844	 3.006	 5.509	 8.896	48.830	35.27329							
1.18000	 5.844	 3.021	 5.493	 8.896	48.830	35.27634							
1.18333	 5.829	 3.006	 5.509	 8.881	48.830	35.27573							
1.18667	 5.844	 3.021	 5.539	 8.896	48.860	35.27207							
1.19000	 5.875	 3.037	 5.524	 8.881	48.845	35.27024							
1.19333	 5.890	 3.037	 5.524	 8.866	48.891	35.27329							
